iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.234126,4.918955,0.145951
10,1,0.196904,4.359415,0.074419
11,1,0.194572,5.141080,0.274973
12,1,0.217729,8.373867,0.113510
13,1,0.207142,3.274831,0.106558
14,1,0.213021,5.261914,0.085387
15,1,0.215096,6.648891,0.210040
16,1,0.222859,5.810252,0.121957
17,1,0.211148,5.384079,0.203076
18,1,0.197368,6.623171,0.036530
19,1,0.210600,5.195293,0.119447
20,1,0.207438,5.754149,0.114450
21,1,0.202501,6.400255,0.129976
22,1,0.197558,5.060155,0.202608
23,1,0.209669,4.582357,0.072476
24,1,0.212270,3.396128,0.125450
25,1,0.187297,4.925080,0.322972
26,1,0.175429,4.588744,0.112618
27,1,0.195095,6.571146,0.169096
28,1,0.203156,4.161378,0.306760
29,1,0.177115,4.190234,0.210050
30,1,0.203880,7.473183,0.078724
31,1,0.201656,4.488090,0.180839
32,1,0.201169,3.252353,0.269782
33,1,0.169343,5.138032,0.137561
34,1,0.181463,6.926562,0.156130
35,1,0.183627,3.596391,0.183187
36,1,0.180797,6.034037,0.142260
37,1,0.185078,3.163564,0.047167
38,1,0.191801,7.454907,0.138751
39,1,0.188052,7.793218,0.165292
40,1,0.197542,4.304206,0.131449
41,1,0.198050,5.002927,0.154229
42,1,0.187475,5.701741,0.115686
43,1,0.190007,6.772392,0.058787
44,1,0.185189,3.435315,0.098233
45,1,0.180387,6.246364,0.102887
46,1,0.178397,6.387851,0.073287
47,1,0.173123,7.791912,0.130990
48,1,0.193668,3.536629,0.078263
49,1,0.182622,4.945765,0.042504
50,1,0.178211,3.890920,0.161360
51,1,0.179583,3.712805,0.062112
52,1,0.206810,3.103676,0.172611
53,1,0.185089,7.615620,0.136503
54,1,0.176840,7.314173,0.121154
55,1,0.190507,4.914604,0.116884
56,1,0.182707,4.570048,0.102866
57,1,0.189345,8.447551,0.120065
58,1,0.192786,4.292876,0.118254
59,1,0.167406,6.319697,0.055585
60,1,0.182960,2.755857,0.069149
61,1,0.172551,4.997339,0.161837
62,1,0.162841,4.741729,0.088092
63,1,0.179926,7.429328,0.101954
64,1,0.172215,4.609111,0.081315
65,1,0.188495,5.184295,0.101634
66,1,0.177281,3.647347,0.149849
67,1,0.195829,2.978070,0.190551
68,1,0.175831,3.321173,0.711342
69,1,0.193594,6.850578,0.158835
70,1,0.169518,6.808888,0.091616
71,1,0.178607,8.804434,0.249900
72,1,0.175114,5.753900,0.110266
73,1,0.190761,3.704130,0.184974
74,1,0.185953,2.091082,0.148507
75,1,0.192744,2.780472,0.093439
76,1,0.183375,5.135128,0.180584
77,1,0.187748,5.763750,0.176593
78,1,0.181243,4.466380,0.205903
79,1,0.168479,3.926119,0.177517
80,1,0.196759,4.949206,0.132920
81,1,0.190070,6.340318,0.134532
82,1,0.170130,3.944140,0.058150
83,1,0.189703,3.791704,0.091910
84,1,0.184099,4.292823,0.251266
85,1,0.182460,7.154327,0.093532
86,1,0.177574,5.984087,0.075961
87,1,0.202447,2.961621,0.149301
88,1,0.177750,4.381917,0.076265
89,1,0.193500,7.020260,0.051368
90,1,0.201102,5.297003,0.206583
91,1,0.185066,2.623890,0.186819
92,1,0.172003,6.093717,0.077839
93,1,0.186088,4.443713,0.210822
94,1,0.171879,5.337050,0.136050
95,1,0.177701,3.739727,0.113175
96,1,0.178783,3.401870,0.185341
97,1,0.193905,1.797483,0.102314
98,1,0.163527,3.989023,0.078570
99,1,0.179329,4.682925,0.106324
100,1,0.201225,2.717362,0.163768
101,1,0.186880,6.583093,0.109088
102,1,0.191571,4.715199,0.147070
103,1,0.186380,4.286477,0.184117
104,1,0.190828,5.453506,0.209315
105,1,0.198775,5.263041,0.076489
106,1,0.195213,3.705925,0.382847
107,1,0.199606,6.681639,0.291204
108,1,0.203961,2.504829,0.157864
109,1,0.182830,6.516941,0.212865
110,1,0.180365,4.178553,0.101146
111,1,0.183224,4.000164,0.073300
112,1,0.190264,7.056205,0.138767
113,1,0.215001,6.012321,0.256034
114,1,0.184777,2.213042,0.103256
115,1,0.185111,1.478256,0.124207
116,1,0.183217,3.165066,0.169943
117,1,0.177770,4.739917,0.112118
118,1,0.201846,5.900673,0.185719
119,1,0.194589,3.954312,0.128097
120,1,0.187552,3.339664,0.196837
121,1,0.172897,3.863827,0.138368
122,1,0.180276,5.681225,0.144093
123,1,0.177077,3.082328,0.127773
124,1,0.192798,4.556528,0.164881
125,1,0.189459,2.769504,0.284897
126,1,0.187196,5.200657,0.276336
127,1,0.189352,5.435821,0.260793
128,1,0.180046,5.158618,0.128484
129,1,0.193529,3.431097,0.111413
130,1,0.196079,7.232548,0.080445
131,1,0.186567,1.171571,0.087338
132,1,0.197311,5.462680,0.114270
133,1,0.191655,6.536897,0.120145
134,1,0.183725,1.999518,0.139275
135,1,0.186117,3.051489,0.173003
136,1,0.182956,2.913553,0.059780
137,1,0.187499,2.946718,0.162402
138,1,0.186561,5.998517,0.092149
139,1,0.186632,3.015180,0.176701
140,1,0.178643,3.919436,0.249969
141,1,0.172524,3.851371,0.094349
142,1,0.209929,2.282641,0.122426
143,1,0.223371,5.209677,0.244013
144,1,0.189392,2.295189,0.054032
145,1,0.183528,4.282642,0.106833
146,1,0.189750,3.840609,0.065346
147,1,0.172082,5.911156,0.269474
148,1,0.183666,5.166222,0.238465
149,1,0.173880,3.547679,0.133231
150,1,0.179528,3.238546,0.235517
151,1,0.185959,4.678878,0.060746
152,1,0.179164,4.494221,0.110740
153,1,0.194774,3.015050,0.169876
154,1,0.184048,2.284555,0.173509
155,1,0.178109,4.129827,0.085607
156,1,0.196362,3.225642,0.164577
157,1,0.169527,5.265823,0.104105
158,1,0.180120,2.909017,0.068455
159,1,0.204630,4.184319,0.092182
160,1,0.188777,3.833040,0.158936
161,1,0.188666,5.758961,0.084132
162,1,0.188226,4.109096,0.217920
163,1,0.184436,2.091197,0.296990
164,1,0.172534,3.918402,0.159132
165,1,0.201520,4.970824,0.080056
166,1,0.194556,3.302207,0.111117
167,1,0.190370,3.367695,0.137819
168,1,0.176486,5.122315,0.257048
169,1,0.187094,1.834219,0.091970
170,1,0.186726,3.606343,0.133295
171,1,0.165723,5.645349,0.174564
172,1,0.208454,3.556596,0.169828
173,1,0.193117,3.953688,0.193221
174,1,0.186174,2.902887,0.130229
175,1,0.176689,2.734296,0.165043
176,1,0.182389,1.770026,0.140829
177,1,0.182659,3.682691,0.303454
178,1,0.182787,2.016327,0.076715
179,1,0.203226,1.327717,0.228850
180,1,0.191726,2.768334,0.119558
181,1,0.183482,3.179794,0.036500
182,1,0.190074,2.969663,0.131995
183,1,0.196310,6.838646,0.200959
184,1,0.191972,5.118007,0.115110
185,1,0.185659,2.041494,0.066424
186,1,0.201444,6.183293,0.119650
187,1,0.184505,3.908061,0.179183
188,1,0.195506,3.151820,0.162855
189,1,0.181875,2.158618,0.290377
190,1,0.187933,3.505968,0.135947
191,1,0.183159,0.416692,0.179067
192,1,0.169862,4.240586,0.193799
193,1,0.184143,1.134017,0.261703
194,1,0.179747,3.423259,0.368540
195,1,0.189445,3.945736,0.175607
196,1,0.198014,1.656508,0.069271
197,1,0.176693,3.090911,0.053502
198,1,0.167894,3.604788,0.139456
199,1,0.183004,5.862012,0.088674
200,1,0.194219,3.896190,0.125162
201,1,0.208358,4.216682,0.223619
202,1,0.190529,1.354742,0.119447
203,1,0.186529,1.464364,0.142179
204,1,0.172650,1.663194,0.061790
205,1,0.190386,3.858404,0.175391
206,1,0.181955,1.216033,0.105478
207,1,0.184575,3.815078,0.149564
208,1,0.190327,3.757689,0.135537
209,1,0.175119,5.826618,0.126355
210,1,0.180228,4.409212,0.079982
211,1,0.176701,4.196293,0.142656
212,1,0.191388,5.143100,0.145384
213,1,0.176581,4.635980,0.093043
214,1,0.187558,2.588717,0.225858
215,1,0.165309,2.349295,0.082433
216,1,0.178139,3.425344,0.173805
217,1,0.185377,2.072954,0.113600
218,1,0.173312,1.204372,0.233821
219,1,0.190445,1.546332,0.111503
220,1,0.194082,3.747214,0.108372
221,1,0.194706,4.192249,0.193625
222,1,0.193344,2.305350,0.141175
223,1,0.173804,3.155542,0.189533
224,1,0.171489,5.233058,0.132526
225,1,0.183498,1.968717,0.228324
226,1,0.172742,2.852213,0.186803
227,1,0.194202,1.279236,0.546767
228,1,0.179718,2.483339,0.110181
229,1,0.172644,4.354877,0.145511
230,1,0.192564,4.514295,0.163697
231,1,0.186199,5.210385,0.216356
232,1,0.194622,3.605118,0.066826
233,1,0.178529,2.758468,0.190802
234,1,0.178959,5.287884,0.125230
235,1,0.190411,2.672794,0.298078
236,1,0.175205,3.480114,0.249171
237,1,0.195848,1.943203,0.216333
238,1,0.197432,1.666029,0.296842
239,1,0.181956,2.609848,0.111891
240,1,0.210033,1.659968,0.218343
241,1,0.199970,3.673675,0.165441
242,1,0.195323,3.010506,0.208465
243,1,0.184197,2.706467,0.247635
244,1,0.186886,1.824976,0.186877
245,1,0.193168,1.394437,0.130463
246,1,0.195676,2.762628,0.199883
247,1,0.195292,2.367548,0.203214
248,1,0.186272,0.874666,0.076287
249,1,0.184393,4.045416,0.182082
250,1,0.181334,3.142263,0.101365
251,1,0.186815,2.638335,0.106116
252,1,0.176221,4.980815,0.028057
253,1,0.186228,3.062299,0.316692
254,1,0.198638,2.217845,0.269133
255,1,0.202905,3.620785,0.122146
256,1,0.180755,1.880731,0.129121
257,1,0.184636,4.313778,0.195283
258,1,0.196586,2.934404,0.208359
259,1,0.196505,2.527732,0.102078
260,1,0.191371,3.447249,0.261651
261,1,0.184103,3.359867,0.090901
262,1,0.185228,3.058022,0.120210
263,1,0.191733,3.154201,0.081017
264,1,0.190816,3.129002,0.061755
265,1,0.178481,1.749540,0.169606
266,1,0.196605,5.922523,0.166459
267,1,0.187627,3.473795,0.404207
268,1,0.183474,2.682028,0.086661
269,1,0.187360,1.660462,0.162804
270,1,0.182489,2.841013,0.162046
271,1,0.181898,0.824967,0.172199
272,1,0.194520,2.494507,0.301176
273,1,0.179131,2.336192,0.236959
274,1,0.194454,3.634321,0.035146
275,1,0.185830,4.359391,0.142457
276,1,0.179132,2.071041,0.193635
277,1,0.196053,2.331080,0.076182
278,1,0.204380,4.663292,0.151504
279,1,0.183893,1.735714,0.241051
280,1,0.186271,2.877976,0.103201
281,1,0.172071,1.797233,0.026574
282,1,0.178627,2.570469,0.190168
283,1,0.199471,4.425548,0.175407
284,1,0.178344,2.017042,0.392545
285,1,0.190099,4.930405,0.072707
286,1,0.189616,2.884227,0.169245
287,1,0.202146,2.497103,0.105125
288,1,0.187549,3.690144,0.051491
289,1,0.181195,3.014992,0.115840
290,1,0.201545,4.396969,0.137764
291,1,0.201305,3.814211,0.092770
292,1,0.184953,3.380581,0.124567
293,1,0.194207,2.069116,0.133471
294,1,0.210779,1.885868,0.105101
295,1,0.182115,2.418246,0.220662
296,1,0.183777,2.298899,0.228104
297,1,0.203295,2.946591,0.217549
298,1,0.189547,5.146801,0.167762
299,1,0.183976,2.270373,0.107390
300,1,0.176600,2.992801,0.278220
301,1,0.199445,1.991738,0.261753
302,1,0.182730,4.680577,0.138510
303,1,0.188764,1.334769,0.070317
304,1,0.192034,3.603688,0.140359
305,1,0.190789,1.968574,0.224945
306,1,0.200189,3.167221,0.293136
307,1,0.193413,2.814394,0.064014
308,1,0.206603,2.809140,0.212180
309,1,0.206641,0.782523,0.087253
310,1,0.182574,3.791339,0.359199
311,1,0.196797,1.351109,0.085038
312,1,0.193512,4.276791,0.228514
313,1,0.187895,1.294524,0.185707
314,1,0.192144,2.254614,0.138461
315,1,0.173128,4.896000,0.201690
316,1,0.188260,3.717348,0.097887
317,1,0.182210,2.809277,0.061851
318,1,0.200069,1.735702,0.106742
319,1,0.174125,2.927538,0.119065
320,1,0.174822,3.564748,0.118504
321,1,0.203012,0.827324,0.166321
322,1,0.183952,4.473206,0.046412
323,1,0.191960,3.815118,0.080996
324,1,0.182986,1.731702,0.074655
325,1,0.185107,3.267105,0.190874
326,1,0.184477,3.916755,0.131225
327,1,0.205398,4.436022,0.147953
328,1,0.188891,2.846941,0.288461
329,1,0.182652,2.645563,0.105724
330,1,0.208111,3.273912,0.203259
331,1,0.179442,1.222551,0.360568
332,1,0.178523,6.100008,0.091076
333,1,0.193083,2.251239,0.188836
334,1,0.195795,2.894678,0.143654
335,1,0.185583,1.553380,0.241094
336,1,0.171883,4.498728,0.162703
337,1,0.174128,1.807966,0.068397
338,1,0.191971,1.155977,0.157522
339,1,0.206423,2.209771,0.093927
340,1,0.197038,3.021114,0.106852
341,1,0.202455,2.445846,0.174573
342,1,0.191152,3.053053,0.139889
343,1,0.213994,2.598886,0.187402
344,1,0.188645,2.634194,0.114800
345,1,0.186671,1.499720,0.155837
346,1,0.210911,2.833736,0.109280
347,1,0.181736,2.212414,0.111146
348,1,0.173982,2.208196,0.070991
349,1,0.182092,2.520782,0.091937
350,1,0.178963,2.507104,0.225904
351,1,0.186919,4.422096,0.108315
352,1,0.173530,2.399487,0.089067
353,1,0.188119,1.475444,0.121992
354,1,0.190514,3.659318,0.169796
355,1,0.208385,3.213812,0.183518
356,1,0.187092,2.399819,0.204205
357,1,0.211022,4.294091,0.291526
358,1,0.195997,3.313215,0.192346
359,1,0.199664,3.280145,0.125080
360,1,0.177851,4.099961,0.162570
361,1,0.207880,1.663370,0.159781
362,1,0.197257,1.586101,0.201467
363,1,0.186351,2.647649,0.099358
364,1,0.193259,2.332401,0.321373
365,1,0.184838,1.752251,0.148269
366,1,0.192472,2.017447,0.237575
367,1,0.191719,3.081903,0.063870
368,1,0.174254,2.804867,0.038477
369,1,0.182697,2.046740,0.119164
370,1,0.199998,1.804492,0.103931
371,1,0.176819,1.684420,0.196597
372,1,0.208579,2.659820,0.146045
373,1,0.188305,3.553370,0.381553
374,1,0.181998,2.077515,0.103794
375,1,0.204863,2.433992,0.147626
376,1,0.178073,3.269042,0.300457
377,1,0.194603,2.788007,0.184158
378,1,0.180099,4.003965,0.109126
379,1,0.193462,1.771528,0.175136
380,1,0.192390,2.583379,0.135116
381,1,0.177295,0.709008,0.180087
382,1,0.180875,2.531952,0.076615
383,1,0.189804,3.222453,0.187420
384,1,0.200442,2.628469,0.268990
385,1,0.189426,2.813525,0.079024
386,1,0.200875,3.704670,0.262466
387,1,0.185919,2.237052,0.151711
388,1,0.201374,2.624901,0.232659
389,1,0.184680,2.556581,0.100262
390,1,0.208857,2.985763,0.180534
391,1,0.183161,2.348891,0.054882
392,1,0.190091,2.078075,0.357437
393,1,0.201181,3.382951,0.210779
394,1,0.209285,2.626716,0.099625
395,1,0.192640,3.873960,0.157251
396,1,0.190369,2.777638,0.288273
397,1,0.183611,1.728472,0.160241
398,1,0.184818,3.386429,0.191825
399,1,0.206721,2.235314,0.279928
400,1,0.206787,2.185757,0.072825
401,1,0.191581,2.444127,0.104535
402,1,0.185447,1.861219,0.196816
403,1,0.205657,3.117138,0.077470
404,1,0.199920,1.809517,0.245850
405,1,0.217161,3.292679,0.212391
406,1,0.213183,2.327350,0.217199
407,1,0.186259,0.947418,0.159947
408,1,0.202362,3.271002,0.316310
409,1,0.189274,2.340144,0.193223
410,1,0.182834,3.563583,0.109306
411,1,0.183190,2.157053,0.127342
412,1,0.200553,2.429085,0.165555
413,1,0.192969,2.486999,0.106705
414,1,0.188299,3.035859,0.101986
415,1,0.209686,0.988626,0.113950
416,1,0.201898,1.853464,0.161804
417,1,0.173464,2.611429,0.104785
418,1,0.181241,2.702204,0.126763
419,1,0.183489,1.794035,0.141266
420,1,0.176503,1.787051,0.147219
421,1,0.196305,1.766543,0.177773
422,1,0.189910,2.461442,0.219117
423,1,0.188618,2.899517,0.151302
424,1,0.208327,2.051313,0.261223
425,1,0.187955,0.926896,0.255891
426,1,0.198141,1.974980,0.055279
427,1,0.185610,3.245648,0.147741
428,1,0.194394,0.943103,0.220130
429,1,0.195262,3.631268,0.269179
430,1,0.210469,1.691015,0.144863
431,1,0.197277,2.183368,0.245036
432,1,0.189068,3.268659,0.203380
433,1,0.178539,2.422400,0.193501
434,1,0.197631,1.881973,0.161032
435,1,0.211579,3.266499,0.223554
436,1,0.222013,1.832711,0.154390
437,1,0.197965,2.672757,0.240663
438,1,0.210767,2.573930,0.159496
439,1,0.193194,4.063230,0.153371
440,1,0.177942,2.222217,0.122591
441,1,0.184507,2.307292,0.161824
442,1,0.190049,2.058196,0.200668
443,1,0.188261,1.295187,0.161987
